route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
199,16:04:00,0.2,350,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.039511680603027344,0.05335807800292969,0.0,-3757.3009999999995
199,16:04:00,0.2,400,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.039524078369140625,0.08943700790405273,0.0,-2407.3009999999995
199,16:04:00,0.2,450,700,4,5,43,30,23,12,16,27,18,12,3025.0,13207.301968288304,0.04056382179260254,0.06717300415039062,0.0,-1057.3006797036796
199,16:04:00,0.2,500,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.03953814506530762,0.07710790634155273,0.0,292.6990000000005
199,16:04:00,0.2,550,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.03946280479431152,0.12206697463989258,0.0,1642.6989999999987
199,16:04:00,0.2,600,700,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301,0.039671897888183594,0.09529590606689453,0.0,2992.6990000000005
199,16:04:00,0.2,650,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04094099998474121,0.06945013999938965,0.0,4342.6990000000005
199,16:04:00,0.2,700,700,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301460424944,0.0485539436340332,0.09752798080444336,0.0,5692.699215813898
199,16:04:00,0.2,750,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04121804237365723,0.09815406799316406,0.0,7042.698999999975
199,16:04:00,0.2,800,700,4,5,43,30,22,13,16,27,17,13,3069.0,13207.300999999885,0.04052305221557617,0.12683796882629395,0.0,8392.698999999951
199,16:04:00,0.2,850,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04098200798034668,0.10441088676452637,0.0,9742.699
199,16:04:00,0.2,900,700,4,5,43,30,24,11,16,27,19,11,3069.0,13207.300999999994,0.040454864501953125,0.06017184257507324,0.0,11092.698999999984
199,16:04:00,0.2,950,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04025411605834961,0.13405489921569824,0.0,12442.699
199,16:04:00,0.2,1000,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.04021787643432617,0.07439684867858887,0.0,13792.698999999999
195,13:21:00,0.4,0,700,9,10,40,36,15,31,40,0,5,31,2468.0,7504.418999999999,0.02168440818786621,0.004050016403198242,0.0,-7504.418999999999
195,13:21:00,0.4,50,700,9,10,40,36,17,29,33,7,7,29,2468.0,7504.419,0.022006988525390625,0.0036008358001708984,0.0,-7154.419
195,13:21:00,0.4,100,700,9,10,40,36,17,29,33,7,7,29,2468.0,7504.419,0.02221202850341797,0.0036139488220214844,0.0,-6804.419
195,13:21:00,0.4,150,700,9,10,40,36,18,28,31,9,8,28,2468.0,7733.179,0.0220029354095459,0.003942012786865234,0.0,-6383.179
195,13:21:00,0.4,200,700,9,10,40,36,18,28,29,11,8,28,2468.0,8080.018,0.022078990936279297,0.00368499755859375,0.0,-5880.018
195,13:21:00,0.4,250,700,9,10,40,36,17,29,29,11,7,29,2468.0,8080.018,0.04647994041442871,0.005719184875488281,0.0,-5330.018
195,13:21:00,0.4,300,700,9,10,40,36,17,29,29,11,7,29,2468.0,8080.018,0.02188396453857422,0.01219797134399414,0.0,-4780.018
195,13:21:00,0.4,350,700,9,10,40,36,18,28,29,11,8,28,2468.0,8080.018,0.02225208282470703,0.01871204376220703,0.0,-4230.018
195,13:21:00,0.4,400,700,9,10,40,36,24,22,25,15,14,22,2468.0,9517.533,0.022171735763549805,0.01932692527770996,0.0,-3517.5329999999994
195,13:21:00,0.4,450,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533,0.022275924682617188,0.023020029067993164,0.0,-2767.5329999999994
195,13:21:00,0.4,500,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533,0.021892786026000977,0.018021106719970703,0.0,-2017.5329999999994
195,13:21:00,0.4,550,700,9,10,40,36,23,23,25,15,13,23,2468.0,9517.533,0.02144789695739746,0.016447067260742188,0.0,-1267.5329999999994
195,13:21:00,0.4,600,700,9,10,40,36,23,23,25,15,13,23,2468.0,9517.533,0.021845102310180664,0.015905141830444336,0.0,-517.5329999999994
195,13:21:00,0.4,650,700,9,10,40,36,23,23,25,15,13,23,2556.0,9517.533,0.02190995216369629,0.021405935287475586,0.0,232.46700000000055
195,13:21:00,0.4,700,700,9,10,40,36,23,23,25,15,13,23,2468.0,9517.533000000001,0.022063016891479492,0.032319068908691406,0.0,982.4669999999987
195,13:21:00,0.4,750,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533,0.02183985710144043,0.032386064529418945,0.0,1732.4670000000006
195,13:21:00,0.4,800,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.021897077560424805,0.02228403091430664,0.0,2482.4669999999987
195,13:21:00,0.4,850,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.021840810775756836,0.042249202728271484,0.0,3232.4669999999987
195,13:21:00,0.4,900,700,9,10,40,36,24,22,25,15,14,22,2468.0,9517.533,0.0465390682220459,0.022759199142456055,0.0,3982.4670000000006
195,13:21:00,0.4,950,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.024351119995117188,0.04013204574584961,0.0,4732.466999999999
195,13:21:00,0.4,1000,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.023646831512451172,0.02409195899963379,0.0,5482.466999999999
194,07:10:00,0.4,0,700,9,10,51,29,16,23,51,0,6,23,2334.0,8138.183000000001,0.04412198066711426,0.008126020431518555,0.0,-8138.183000000001
194,07:10:00,0.4,50,700,9,10,51,29,21,18,30,21,11,18,2334.0,8138.182999999999,0.03243613243103027,0.007709026336669922,0.0,-7088.182999999999
194,07:10:00,0.4,100,700,9,10,51,29,23,16,23,28,13,16,2334.0,8743.666,0.03195905685424805,0.010899066925048828,0.0,-5943.665999999999
194,07:10:00,0.4,150,700,9,10,51,29,23,16,23,28,13,16,2334.0,8743.666000000001,0.2470259666442871,0.018266916275024414,0.0,-4543.666000000001
194,07:10:00,0.4,200,700,9,10,51,29,24,15,22,29,14,15,2334.0,8931.000999999998,0.031323909759521484,0.010404109954833984,0.0,-3131.0009999999984
194,07:10:00,0.4,250,700,9,10,51,29,26,13,20,31,16,13,2334.0,9412.264999999998,0.0314178466796875,0.023454904556274414,0.0,-1662.2649999999976
194,07:10:00,0.4,300,700,9,10,51,29,25,14,18,33,15,14,2369.1220472440946,9920.453999999998,0.02984905242919922,0.06515192985534668,0.0,-20.453999999997905
194,07:10:00,0.4,350,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.03396725654602051,0.04243302345275879,0.0,1629.546000000002
194,07:10:00,0.4,400,700,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.030545949935913086,0.03469681739807129,0.0,3279.546000000002
194,07:10:00,0.4,450,700,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.030691146850585938,0.057250022888183594,0.0,4929.546000000002
194,07:10:00,0.4,500,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.029532909393310547,0.0537109375,0.0,6579.546000000002
194,07:10:00,0.4,550,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.030000925064086914,0.0491490364074707,0.0,8229.546054454093
194,07:10:00,0.4,600,700,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999922,0.030076980590820312,0.05637812614440918,0.0,9879.545999999975
194,07:10:00,0.4,650,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.02936100959777832,0.04339909553527832,0.0,11529.546000000002
194,07:10:00,0.4,700,700,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.029932737350463867,0.04565095901489258,0.0,13179.546000000002
194,07:10:00,0.4,750,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.030607223510742188,0.05114316940307617,0.0,14829.546000000002
194,07:10:00,0.4,800,700,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.030066251754760742,0.06067991256713867,0.0,16479.54599999998
194,07:10:00,0.4,850,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.03055596351623535,0.040583133697509766,0.0,18129.54600000001
194,07:10:00,0.4,900,700,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999989,0.030516862869262695,0.07420778274536133,0.0,19779.545999999988
194,07:10:00,0.4,950,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.029401063919067383,0.05646705627441406,0.0,21429.546000000002
194,07:10:00,0.4,1000,700,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.029581785202026367,0.05502915382385254,0.0,23079.546000000002
192,14:50:30,0,0,700,1,2,53,40,2,40,53,0,0,40,2118.0,4002.706,0.12751984596252441,0.008775949478149414,0.0,-4002.706
192,14:50:30,0,50,700,1,2,53,40,5,37,52,1,3,37,2090.0,4011.4549999999995,0.12700724601745605,0.009192943572998047,0.0,-3961.4549999999995
192,14:50:30,0,100,700,1,2,53,40,5,37,52,1,3,37,2090.0,4011.4549999999995,0.15855193138122559,0.010376930236816406,0.0,-3911.4549999999995
192,14:50:30,0,150,700,1,2,53,40,6,36,51,2,4,36,2090.0,4161.258,0.19736599922180176,0.028991222381591797,0.0,-3861.258
192,14:50:30,0,200,700,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.12607192993164062,0.2657508850097656,0.0,-3585.8179999999993
192,14:50:30,0,250,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.13010001182556152,0.32919883728027344,0.0,-2135.8179999999993
192,14:50:30,0,300,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12926793098449707,0.31604695320129395,0.0,-685.8179999999993
192,14:50:30,0,350,700,1,2,53,40,21,21,24,29,19,21,2099.547691481741,9385.818,0.12755608558654785,0.3088710308074951,0.0,764.1820000000007
192,14:50:30,0,400,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12601804733276367,0.2324659824371338,0.0,2214.1820000000007
192,14:50:30,0,450,700,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.12569904327392578,0.2610180377960205,0.0,3664.1820000000007
192,14:50:30,0,500,700,1,2,53,40,21,21,24,29,19,21,2099.547691481748,9385.818,0.16506218910217285,0.3109760284423828,0.0,5114.182000000001
192,14:50:30,0,550,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.13763213157653809,0.2698960304260254,0.0,6564.182000000001
192,14:50:30,0,600,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1255970001220703,0.30143308639526367,0.0,8014.182000000001
192,14:50:30,0,650,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12624096870422363,0.33402585983276367,0.0,9464.182
192,14:50:30,0,700,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12525486946105957,0.34375596046447754,0.0,10914.182
192,14:50:30,0,750,700,1,2,53,40,21,21,24,29,19,21,2099.547691481741,9385.818,0.1271228790283203,0.2911999225616455,0.0,12364.182
192,14:50:30,0,800,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1257319450378418,0.2910740375518799,0.0,13814.182
192,14:50:30,0,850,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12661504745483398,0.25925588607788086,0.0,15264.182
192,14:50:30,0,900,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.125687837600708,0.24550104141235352,0.0,16714.182
192,14:50:30,0,950,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818000003423,0.12509393692016602,0.2110919952392578,0.0,18164.18200001487
192,14:50:30,0,1000,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1251850128173828,0.33748602867126465,0.0,19614.182
185,07:21:00,0,0,700,1,2,89,58,2,58,89,0,0,58,3527.0,10153.559999999996,0.42183494567871094,0.0182650089263916,0.0,-10153.559999999996
185,07:21:00,0,50,700,1,2,89,58,24,36,58,31,22,36,3435.0,10505.292,0.498075008392334,0.02036309242248535,0.0,-8955.292
185,07:21:00,0,100,700,1,2,89,58,29,31,44,45,27,31,3435.0,11675.083000000002,0.46472597122192383,0.020606040954589844,0.0,-7175.083000000002
185,07:21:00,0,150,700,1,2,89,58,30,30,39,50,28,30,3435.0,12245.543,0.42455387115478516,0.03452610969543457,0.0,-4745.543
185,07:21:00,0,200,700,1,2,89,58,35,25,35,54,33,25,3435.0,12932.389999999978,0.4299173355102539,0.07875919342041016,0.0,-2132.390000000003
185,07:21:00,0,250,700,1,2,89,58,36,24,32,57,34,24,3435.0,13544.556999999999,0.42371296882629395,0.07697892189025879,0.0,705.4430000000011
185,07:21:00,0,300,700,1,2,89,58,38,22,29,60,36,22,3527.0,14345.096,0.4294412136077881,0.0869150161743164,0.0,3654.9040000000005
185,07:21:00,0,350,700,1,2,89,58,42,18,25,64,40,18,3527.0,15636.57,0.4282689094543457,0.10824418067932129,0.0,6763.43
185,07:21:00,0,400,700,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570265717262,0.42278289794921875,0.18576693534851074,0.0,9963.43008601768
185,07:21:00,0,450,700,1,2,89,58,40,20,25,64,38,20,3527.0,15636.57,0.4410989284515381,0.2144458293914795,0.0,13163.43
185,07:21:00,0,500,700,1,2,89,58,41,19,25,64,39,19,3497.8011521737862,15636.570270677688,0.4385061264038086,0.2162930965423584,0.0,16363.430168990968
185,07:21:00,0,550,700,1,2,89,58,42,18,25,64,40,18,3527.0,15636.570291804586,0.45497775077819824,0.18702101707458496,0.0,19563.430191830965
185,07:21:00,0,600,700,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570280491018,0.44991302490234375,0.2569310665130615,0.0,22763.430247111377
185,07:21:00,0,650,700,1,2,89,58,40,20,25,64,38,20,3527.0,15636.570280491022,0.4735267162322998,0.225754976272583,0.0,25963.430291078246
185,07:21:00,0,700,700,1,2,89,58,41,19,25,64,39,19,3527.0,15636.57027639858,0.42916083335876465,0.23212885856628418,0.0,29163.43033913754
185,07:21:00,0,750,700,1,2,89,58,40,20,25,64,38,20,3527.0,15636.57,0.4369950294494629,0.2437450885772705,0.0,32363.43
185,07:21:00,0,800,700,1,2,89,58,41,19,25,64,39,19,3527.0,15636.57,0.4588611125946045,0.29274892807006836,0.0,35563.43
185,07:21:00,0,850,700,1,2,89,58,40,20,25,64,38,20,3527.0,15636.57,0.42946410179138184,0.15770697593688965,0.0,38763.43
185,07:21:00,0,900,700,1,2,89,58,42,18,25,64,40,18,3527.0,15636.57,0.45550012588500977,0.23635387420654297,0.0,41963.43
185,07:21:00,0,950,700,1,2,89,58,42,18,25,64,40,18,3527.0,15636.57,0.435610294342041,0.2886159420013428,0.0,45163.43
185,07:21:00,0,1000,700,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4385969638824463,0.3361940383911133,0.0,48363.43051361482
196,09:57:30,0,0,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009527206420898438,0.002213001251220703,0.0,-1397.115
196,09:57:30,0,50,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.010057926177978516,0.0021829605102539062,0.0,-1397.115
196,09:57:30,0,100,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009420156478881836,0.0019919872283935547,0.0,-1397.115
196,09:57:30,0,150,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009670734405517578,0.0032389163970947266,0.0,-1397.115
196,09:57:30,0,200,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.010293006896972656,0.0021109580993652344,0.0,-1397.115
196,09:57:30,0,250,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009498834609985352,0.002101898193359375,0.0,-1397.115
196,09:57:30,0,300,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.00927281379699707,0.002057790756225586,0.0,-1397.115
196,09:57:30,0,350,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009169816970825195,0.002334117889404297,0.0,-1397.115
196,09:57:30,0,400,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009273052215576172,0.0021469593048095703,0.0,-1397.115
196,09:57:30,0,450,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009335756301879883,0.005792140960693359,0.0,-1397.115
196,09:57:30,0,500,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009268999099731445,0.008755922317504883,0.0,-1397.115
196,09:57:30,0,550,700,1,2,15,18,2,18,15,0,0,18,2020.0,1397.115,0.009299039840698242,0.034841060638427734,0.0,-1397.115
196,09:57:30,0,600,700,1,2,15,18,14,6,5,10,12,6,1956.0,6947.646000000002,0.009304046630859375,0.08546900749206543,0.0,-947.6459999999997
196,09:57:30,0,650,700,1,2,15,18,14,6,5,10,12,6,1956.0,6947.645999999999,0.009227991104125977,0.14442896842956543,0.0,-447.64599999999916
196,09:57:30,0,700,700,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009406089782714844,0.1427321434020996,0.0,201.75400000000081
196,09:57:30,0,750,700,1,2,15,18,17,3,2,13,15,3,2020.0,8898.246,0.009738922119140625,0.09383106231689453,0.0,851.7540000000008
196,09:57:30,0,800,700,1,2,15,18,17,3,2,13,15,3,2020.0,8898.246,0.009533166885375977,0.05939006805419922,0.0,1501.7540000000008
196,09:57:30,0,850,700,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.010030746459960938,0.0948190689086914,0.0,2151.754000000001
196,09:57:30,0,900,700,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.00966501235961914,0.1095728874206543,0.0,2801.754000000001
196,09:57:30,0,950,700,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246000000001,0.00921487808227539,0.0867459774017334,0.0,3451.753999999999
196,09:57:30,0,1000,700,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.00939798355102539,0.09001302719116211,0.0,4101.754000000001
193,13:30:30,0,0,700,1,2,48,32,2,32,48,0,0,32,1589.0,5023.307000000001,0.07527875900268555,0.008996963500976562,0.0,-5023.307000000001
193,13:30:30,0,50,700,1,2,48,32,10,24,37,11,8,24,1565.0,5092.335,0.07618999481201172,0.009479045867919922,0.0,-4542.335
193,13:30:30,0,100,700,1,2,48,32,10,24,37,11,8,24,1565.0,5092.335,0.07517695426940918,0.010415077209472656,0.0,-3992.335
193,13:30:30,0,150,700,1,2,48,32,13,21,27,21,11,21,1565.0,6264.857,0.07570409774780273,0.012459993362426758,0.0,-3114.857
193,13:30:30,0,200,700,1,2,48,32,14,20,27,21,12,20,1576.3113490746618,6264.857,0.07423186302185059,0.02562689781188965,0.0,-2064.857
193,13:30:30,0,250,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07369709014892578,0.052703857421875,0.0,-829.4120000000003
193,13:30:30,0,300,700,1,2,48,32,16,18,23,25,14,18,1583.6193629205445,7079.412000000001,0.07636094093322754,0.04383587837219238,0.0,420.58799999999883
193,13:30:30,0,350,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.411999999997,0.07734990119934082,0.04093813896179199,0.0,1670.588252920637
193,13:30:30,0,400,700,1,2,48,32,16,18,23,25,14,18,1583.6193629205445,7079.412,0.07415914535522461,0.038607120513916016,0.0,2920.5879999999997
193,13:30:30,0,450,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07667803764343262,0.05262589454650879,0.0,4170.588
193,13:30:30,0,500,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07423520088195801,0.05675697326660156,0.0,5420.588
193,13:30:30,0,550,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07394981384277344,0.05342507362365723,0.0,6670.588
193,13:30:30,0,600,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07564902305603027,0.05378103256225586,0.0,7920.588
193,13:30:30,0,650,700,1,2,48,32,16,18,23,25,14,18,1588.1900476651572,7079.412,0.07553410530090332,0.0732569694519043,0.0,9170.588
193,13:30:30,0,700,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07455897331237793,0.0698239803314209,0.0,10420.588
193,13:30:30,0,750,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07412099838256836,0.0616300106048584,0.0,11670.588
193,13:30:30,0,800,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07578206062316895,0.052854061126708984,0.0,12920.588
193,13:30:30,0,850,700,1,2,48,32,16,18,23,25,14,18,1588.6544206546823,7079.412,0.073944091796875,0.058537960052490234,0.0,14170.588
193,13:30:30,0,900,700,1,2,48,32,16,18,23,25,14,18,1589.0,7079.412,0.07411599159240723,0.06270909309387207,0.0,15420.588
193,13:30:30,0,950,700,1,2,48,32,16,18,23,25,14,18,1588.9324846229138,7079.412,0.07511329650878906,0.052168846130371094,0.0,16670.588
193,13:30:30,0,1000,700,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07573103904724121,0.0454559326171875,0.0,17920.588044009488
185,07:21:00,0.4,0,700,11,12,89,48,17,43,89,0,5,43,3435.0,10534.187999999998,0.07120013236999512,0.006371974945068359,0.0,-10534.187999999998
185,07:21:00,0.4,50,700,11,12,89,48,25,35,55,34,13,35,3435.0,10907.020000000002,0.07037997245788574,0.0066051483154296875,0.0,-9207.020000000002
185,07:21:00,0.4,100,700,11,12,89,48,28,32,47,42,16,32,3435.0,11592.043000000003,0.0716867446899414,0.0067560672760009766,0.0,-7392.043000000003
185,07:21:00,0.4,150,700,11,12,89,48,29,31,47,42,17,31,3435.0,11592.043000000003,0.07197117805480957,0.0066869258880615234,0.0,-5292.043000000003
185,07:21:00,0.4,200,700,11,12,89,48,31,29,44,45,19,29,3435.0,12098.313000000002,0.07057690620422363,0.009299993515014648,0.0,-3098.313000000002
185,07:21:00,0.4,250,700,11,12,89,48,34,26,41,48,22,26,3435.0,12710.48,0.09568572044372559,0.009680986404418945,0.0,-710.4799999999996
185,07:21:00,0.4,300,700,11,12,89,48,35,25,40,49,23,25,3435.0,12965.913,0.07023000717163086,0.009786128997802734,0.0,1734.0869999999995
185,07:21:00,0.4,350,700,11,12,89,48,37,23,36,53,25,23,3527.0,14257.387,0.07109498977661133,0.017382144927978516,0.0,4292.612999999999
185,07:21:00,0.4,400,700,11,12,89,48,36,24,36,53,24,24,3527.0,14257.387000000002,0.07124924659729004,0.02767801284790039,0.0,6942.612999999998
185,07:21:00,0.4,450,700,11,12,89,48,36,24,36,53,24,24,3527.0,14257.387000000002,0.0702672004699707,0.026627063751220703,0.0,9592.612999999998
185,07:21:00,0.4,500,700,11,12,89,48,37,23,36,53,25,23,3527.0,14257.387,0.07023286819458008,0.03444790840148926,9.679306206826581e-06,12242.613
185,07:21:00,0.4,550,700,11,12,89,48,38,22,34,55,26,22,3527.0,15337.583000000002,0.07048702239990234,0.0501251220703125,0.0,14912.416999999998
185,07:21:00,0.4,600,700,11,12,89,48,39,21,34,55,27,21,3527.0,15337.583,0.07041501998901367,0.06423687934875488,0.0,17662.417
185,07:21:00,0.4,650,700,11,12,89,48,38,22,34,55,26,22,3527.0,15337.583000000077,0.09403586387634277,0.08235907554626465,0.0,20412.41700000003
185,07:21:00,0.4,700,700,11,12,89,48,39,21,34,55,27,21,3527.0,15337.583,0.07009196281433105,0.08617210388183594,0.0,23162.417
